# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.096156163424e+00       1.010748837110e+03       1.010748813507e+03       7.191096930543e+02       4.946212685934e-03       4.937939094768e-03       0.000000000000e+00       9.349179682847e+02 
       1.113198180870e+00       9.853518077580e+02       9.853517840534e+02       7.010432678193e+02       4.675429865426e-03       4.667609218621e-03       0.000000000000e+00       9.114267475935e+02 
       1.130490181795e+00       9.605941811562e+02       9.605941573311e+02       6.834322637711e+02       4.419594057416e-03       4.412201351109e-03       0.000000000000e+00       8.885270405763e+02 
       1.148037917992e+00       9.364620510776e+02       9.364620271133e+02       6.662681691052e+02       4.177866875970e-03       4.170878505558e-03       0.000000000000e+00       8.662062048128e+02 
       1.165847020461e+00       9.129242514031e+02       9.129242272810e+02       6.495250711351e+02       3.949383356247e-03       3.942777172707e-03       0.000000000000e+00       8.444348157128e+02 
       1.183923012759e+00       8.899647752732e+02       8.899647509745e+02       6.331918441588e+02       3.733398247282e-03       3.727153347201e-03       0.000000000000e+00       8.231981092027e+02 
       1.202271324663e+00       8.675773114914e+02       8.675772869973e+02       6.172667939731e+02       3.529249817642e-03       3.523346398357e-03       0.000000000000e+00       8.024906937239e+02 
       1.220897305930e+00       8.457441740578e+02       8.457441493490e+02       6.017367539220e+02       3.336266335510e-03       3.330685719554e-03       0.000000000000e+00       7.822961169931e+02 
       1.239806240000e+00       8.244434560869e+02       8.244434311443e+02       5.865841471526e+02       3.153798468505e-03       3.148523068770e-03       0.000000000000e+00       7.625937979617e+02 
       1.259003357474e+00       8.036623124993e+02       8.036622873034e+02       5.718001591381e+02       2.981269357836e-03       2.976282551390e-03       0.000000000000e+00       7.433719069735e+02 
       1.278493849226e+00       7.833930109873e+02       7.833929855183e+02       5.573808407051e+02       2.818152577815e-03       2.813438619326e-03       0.000000000000e+00       7.246235394874e+02 
       1.298282879022e+00       7.636241157421e+02       7.636240899803e+02       5.433183868659e+02       2.663936115391e-03       2.659480115553e-03       0.000000000000e+00       7.063381704903e+02 
       1.318375595559e+00       7.443405130469e+02       7.443404869721e+02       5.296011838506e+02       2.518122847725e-03       2.513910750451e-03       0.000000000000e+00       6.885016827695e+02 
       1.338777143831e+00       7.255282383350e+02       7.255282119268e+02       5.162186309357e+02       2.380246972556e-03       2.376265502008e-03       0.000000000000e+00       6.711010532404e+02 
       1.359492675780e+00       7.071763766363e+02       7.071763498741e+02       5.031630614107e+02       2.249878000445e-03       2.246114600542e-03       0.000000000000e+00       6.541262015898e+02 
       1.380527360187e+00       6.892754306073e+02       6.892754034701e+02       4.904281575499e+02       2.126612721191e-03       2.123055509465e-03       0.000000000000e+00       6.375684130930e+02 
       1.401886391788e+00       6.718154297354e+02       6.718154022020e+02       4.780070908168e+02       2.010067541514e-03       2.006705276672e-03       0.000000000000e+00       6.214185075633e+02 
       1.423574999628e+00       6.547855312357e+02       6.547855032846e+02       4.658921240353e+02       1.899876405563e-03       1.896698458676e-03       0.000000000000e+00       6.056664520191e+02 
       1.445598454653e+00       6.381746396738e+02       6.381746112831e+02       4.540752160103e+02       1.795691894371e-03       1.792688217917e-03       0.000000000000e+00       5.903019599549e+02 
       1.467962076589e+00       6.219720888732e+02       6.219720600207e+02       4.425486725858e+02       1.697186201879e-03       1.694347296883e-03       0.000000000000e+00       5.753151485627e+02 
       1.490671240126e+00       6.061679106882e+02       6.061678813514e+02       4.313053877826e+02       1.604050704504e-03       1.601367588322e-03       0.000000000000e+00       5.606967953066e+02 
       1.513731380480e+00       5.907527669189e+02       5.907527370749e+02       4.203387650242e+02       1.515994598099e-03       1.513458774507e-03       0.000000000000e+00       5.464382701042e+02 
       1.537147998360e+00       5.757177493886e+02       5.757177190142e+02       4.096425211048e+02       1.432743313459e-03       1.430346745458e-03       0.000000000000e+00       5.325313418195e+02 
       1.560926664417e+00       5.610541595296e+02       5.610541286011e+02       3.992104934277e+02       1.354037048793e-03       1.351772133910e-03       0.000000000000e+00       5.189679686490e+02 
       1.585073023218e+00       5.467533799134e+02       5.467533484067e+02       3.890365402192e+02       1.279629677930e-03       1.277489225360e-03       0.000000000000e+00       5.057401779526e+02 
       1.609592796806e+00       5.328067958184e+02       5.328067637092e+02       3.791145006408e+02       1.209287878175e-03       1.207265087381e-03       0.000000000000e+00       4.928399962447e+02 
       1.634491787901e+00       5.192058241021e+02       5.192057913656e+02       3.694382344238e+02       1.142790562018e-03       1.140879002280e-03       0.000000000000e+00       4.802594789472e+02 
       1.659775882792e+00       5.059419834868e+02       5.059419500976e+02       3.600016876692e+02       1.079928415342e-03       1.078122006073e-03       0.000000000000e+00       4.679907779223e+02 
       1.685451053968e+00       4.930069900350e+02       4.930069559675e+02       3.507989693892e+02       1.020503487769e-03       1.018796479513e-03       0.000000000000e+00       4.560262311593e+02 
       1.711523362533e+00       4.803928706265e+02       4.803928358545e+02       3.418244319886e+02       9.643288104363e-04       9.627157664959e-04       0.000000000000e+00       4.443584676984e+02 
       1.737998960435e+00       4.680920162488e+02       4.680919807458e+02       3.330727035767e+02       9.112278846210e-04       9.097036635305e-04       0.000000000000e+00       4.329804560281e+02 
       1.764884092558e+00       4.560972043872e+02       4.560971681263e+02       3.245387013034e+02       8.610341277119e-04       8.595938666190e-04       0.000000000000e+00       4.218855243824e+02 
       1.792185098700e+00       4.444015318554e+02       4.444014948091e+02       3.162175820605e+02       8.135901837927e-04       8.122292829879e-04       0.000000000000e+00       4.110672983691e+02 
       1.819908415454e+00       4.329982315394e+02       4.329981936797e+02       3.081045891839e+02       7.687470837728e-04       7.674611926538e-04       0.000000000000e+00       4.005195278059e+02 
       1.848060578034e+00       4.218803172221e+02       4.218802785205e+02       3.001947343597e+02       7.263631952870e-04       7.251482001570e-04       0.000000000000e+00       3.902357477553e+02 
       1.876648222043e+00       4.110403258413e+02       4.110402862691e+02       2.924825504993e+02       6.863034693674e-04       6.851554825566e-04       0.000000000000e+00       3.802090299468e+02 
       1.905678085215e+00       4.004706076311e+02       4.004705671589e+02       2.849623749833e+02       6.484396766823e-04       6.473550252010e-04       0.000000000000e+00       3.704322634089e+02 
       1.935157009137e+00       3.901644302906e+02       3.901643888885e+02       2.776294125454e+02       6.126518564768e-04       6.116270680072e-04       0.000000000000e+00       3.608992200490e+02 
       1.965091940956e+00       3.801166118398e+02       3.801165694774e+02       2.704803367260e+02       5.788287278728e-04       5.778605159639e-04       0.000000000000e+00       3.516051641571e+02 
       1.995489935094e+00       3.703219494220e+02       3.703219060685e+02       2.635117234490e+02       5.468646540042e-04       5.459499087176e-04       0.000000000000e+00       3.425453275065e+02 
       2.026358154960e+00       3.607731610055e+02       3.607731166295e+02       2.567180249926e+02       5.166563768187e-04       5.157921612339e-04       0.000000000000e+00       3.337129158569e+02 
       2.057703874678e+00       3.514630110446e+02       3.514629656141e+02       2.500937005832e+02       4.881062158117e-04       4.872897566642e-04       0.000000000000e+00       3.251011737978e+02 
       2.089534480828e+00       3.423875276266e+02       3.423874811092e+02       2.436364255502e+02       4.611261883471e-04       4.603548591442e-04       0.000000000000e+00       3.167065073820e+02 
       2.121857474209e+00       3.335416826113e+02       3.335416349740e+02       2.373428257367e+02       4.356313413244e-04       4.349026575384e-04       0.000000000000e+00       3.085242981218e+02 
       2.154680471616e+00       3.249171275310e+02       3.249170787403e+02       2.312062203331e+02       4.115368376315e-04       4.108484571629e-04       0.000000000000e+00       3.005467056128e+02 
       2.188011207648e+00       3.165100360621e+02       3.165099860839e+02       2.252243595245e+02       3.887681717578e-04       3.881178768244e-04       0.000000000000e+00       2.927702659904e+02 
       2.221857536538e+00       3.083162468098e+02       3.083161956094e+02       2.193945990676e+02       3.672541905372e-04       3.666398821961e-04       0.000000000000e+00       2.851911805583e+02 
       2.256227434005e+00       3.003277590875e+02       3.003277066295e+02       2.137104378674e+02       3.469228606895e-04       3.463425609962e-04       0.000000000000e+00       2.778019197954e+02 
       2.291128999137e+00       2.925427132458e+02       2.925426594944e+02       2.081714141917e+02       3.277131368110e-04       3.271649693923e-04       0.000000000000e+00       2.706009010159e+02 
       2.326570456305e+00       2.849537924281e+02       2.849537373468e+02       2.027716537187e+02       3.095608986566e-04       3.090430947827e-04       0.000000000000e+00       2.635812496056e+02 
       2.362560157099e+00       2.775573294698e+02       2.775572730213e+02       1.975088848870e+02       2.924094778490e-04       2.919203633792e-04       0.000000000000e+00       2.567396273789e+02 
       2.399106582297e+00       2.703481745028e+02       2.703481166493e+02       1.923793472905e+02       2.762035550405e-04       2.757415484318e-04       0.000000000000e+00       2.500712554386e+02 
       2.436218343869e+00       2.633217743504e+02       2.633217150534e+02       1.873798264178e+02       2.608913435298e-04       2.604549498610e-04       0.000000000000e+00       2.435719261797e+02 
       2.473904186997e+00       2.564736179504e+02       2.564735571705e+02       1.825070992481e+02       2.464238081076e-04       2.460116144907e-04       0.000000000000e+00       2.372374648129e+02 
       2.512172992147e+00       2.497999024042e+02       2.497998401015e+02       1.777586023632e+02       2.327551554352e-04       2.323658255065e-04       0.000000000000e+00       2.310643764401e+02 
       2.551033777154e+00       2.432950639260e+02       2.432950000596e+02       1.731300114801e+02       2.198403411684e-04       2.194726140807e-04       0.000000000000e+00       2.250474563128e+02 
