# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       8.577937461217e+01       2.029907728960e-01       1.931035398510e-01       1.354581645318e-01       1.533608694220e-10       1.531079690091e-10       0.000000000000e+00       1.783084190216e-01 
       8.710629510896e+01       1.877290550767e-01       1.777199078004e-01       1.246103641459e-01       1.368283129883e-10       1.366027419629e-10       0.000000000000e+00       1.640944275972e-01 
       8.845374172887e+01       1.728631943315e-01       1.627348570647e-01       1.140501364267e-01       1.214561349383e-10       1.212559611866e-10       0.000000000000e+00       1.502497519224e-01 
       8.982203199035e+01       1.583898235578e-01       1.481452762336e-01       1.037753231053e-01       1.071779382596e-10       1.070013406633e-10       0.000000000000e+00       1.367715228566e-01 
       9.121148832354e+01       1.443058657946e-01       1.339483499726e-01       9.378395192590e-02       9.393089632706e-11       9.377615879516e-11       0.000000000000e+00       1.236571411912e-01 
       9.262243814622e+01       1.306087061875e-01       1.201417341146e-01       8.407436740022e-02       8.165568565389e-11       8.152119127490e-11       0.000000000000e+00       1.109044405917e-01 
       9.405521394104e+01       1.172961533918e-01       1.067235126525e-01       7.464522184870e-02       7.029626114590e-11       7.018048670961e-11       0.000000000000e+00       9.851165126987e-02 
       9.551015333379e+01       1.043663958709e-01       9.369215551628e-02       6.549542329933e-02       5.979964602574e-11       5.970115690033e-11       0.000000000000e+00       8.647735740847e-02 
       9.698759917299e+01       9.181811689832e-02       8.104663305696e-02       5.662424355686e-02       5.011583759196e-11       5.003328276077e-11       0.000000000000e+00       7.480060730339e-02 
       9.848789961070e+01       7.965002430070e-02       6.878594485160e-02       4.803090457514e-02       4.119734596034e-11       4.112945381648e-11       0.000000000000e+00       6.348046501104e-02 
       1.000114081845e+02       6.786160935586e-02       5.690987922300e-02       3.971524350552e-02       3.299953324315e-11       3.294510683718e-11       0.000000000000e+00       5.251673278075e-02 
       1.015584839010e+02       5.645253714644e-02       4.541840006401e-02       3.167718815347e-02       2.548007852085e-11       2.543799168916e-11       0.000000000000e+00       4.190936979328e-02 
       1.031294913199e+02       4.542264966908e-02       3.431165423568e-02       2.391674548312e-02       1.859886547146e-11       1.856805915004e-11       0.000000000000e+00       3.165849632967e-02 
       1.047248006408e+02       3.477220423153e-02       2.359020237886e-02       1.643423386494e-02       1.231800097488e-11       1.229747949104e-11       0.000000000000e+00       2.176461812266e-02 
       1.063447877895e+02       2.450174415426e-02       1.325489702918e-02       9.230145464350e-03       6.601624323773e-12       6.590452000965e-12       0.000000000000e+00       1.222850549466e-02 
       1.079898345071e+02       1.461194234171e-02       3.306716454930e-03       2.305042078172e-03       1.415717760343e-12       1.413015837126e-12       0.000000000000e+00       3.051041904492e-03 
       1.096603284399e+02       5.103787619362e-03      -6.253042921660e-03      -4.340306051596e-03      -3.271888323253e-12      -3.266944777816e-12       0.000000000000e+00      -5.766597762221e-03 
       1.113566632308e+02      -4.021567221765e-03      -1.542292297001e-02      -1.070503927761e-02      -7.491688686730e-12      -7.479873571240e-12       0.000000000000e+00      -1.422309313572e-02 
       1.130792386116e+02      -1.276284058531e-02      -2.420133983042e-02      -1.678823573316e-02      -1.127260216663e-11      -1.125464098120e-11       0.000000000000e+00      -2.231701189540e-02 
       1.148284604981e+02      -2.111859031275e-02      -3.258655195087e-02      -2.258888372628e-02      -1.464203368205e-11      -1.461860606017e-11       0.000000000000e+00      -3.004677942826e-02 
       1.166047410846e+02      -2.908730966191e-02      -4.057675901621e-02      -2.810596213242e-02      -1.762599096071e-11      -1.759773300316e-11       0.000000000000e+00      -3.741077193303e-02 
       1.184084989421e+02      -3.666730766471e-02      -4.816998253230e-02      -3.333833283441e-02      -2.024909881869e-11      -2.021660540490e-11       0.000000000000e+00      -4.440720235707e-02 
       1.202401591163e+02      -4.385711572119e-02      -5.536447434190e-02      -3.828508801061e-02      -2.253483619469e-11      -2.249866290606e-11       0.000000000000e+00      -5.103450730248e-02 
       1.221001532278e+02      -5.065506907243e-02      -6.215830022252e-02      -4.294518499305e-02      -2.450541010682e-11      -2.446607534981e-11       0.000000000000e+00      -5.729095087168e-02 
       1.239889195741e+02      -5.705962003806e-02      -6.854965250240e-02      -4.731771691915e-02      -2.618194144754e-11      -2.613992827497e-11       0.000000000000e+00      -6.317492152701e-02 
       1.259069032328e+02      -6.306929773508e-02      -7.453681382035e-02      -5.140186985096e-02      -2.758449424372e-11      -2.754025212447e-11       0.000000000000e+00      -6.868489584109e-02 
       1.278545561662e+02      -6.868286024040e-02      -8.011830948859e-02      -5.519704694788e-02      -2.873217489338e-11      -2.868612132303e-11       0.000000000000e+00      -7.381958194559e-02 
       1.298323373281e+02      -7.389883956089e-02      -8.529245531555e-02      -5.870248604987e-02      -2.964300604633e-11      -2.959552834947e-11       0.000000000000e+00      -7.857749159079e-02 
       1.318407127718e+02      -7.871667192670e-02      -9.005848821469e-02      -6.191820196223e-02      -3.033437117798e-11      -3.028582760852e-11       0.000000000000e+00      -8.295800793594e-02 
       1.338801557600e+02      -8.313561795693e-02      -9.441549022892e-02      -6.484407314903e-02      -3.082265257724e-11      -3.077337398402e-11       0.000000000000e+00      -8.696036671496e-02 
       1.359511468764e+02      -8.715512684832e-02      -9.836275247602e-02      -6.748015109119e-02      -3.112340136349e-11      -3.107369258478e-11       0.000000000000e+00      -9.058400092333e-02 
       1.380541741387e+02      -9.077556009352e-02      -1.019005011309e-01      -6.982725306418e-02      -3.125159532182e-11      -3.120173617293e-11       0.000000000000e+00      -9.382922450434e-02 
       1.401897331138e+02      -9.399702680064e-02      -1.050287378594e-01      -7.188598198543e-02      -3.122128512345e-11      -3.117153193453e-11       0.000000000000e+00      -9.669613501871e-02 
       1.423583270345e+02      -9.682053314934e-02      -1.077483849071e-01      -7.365769430752e-02      -3.104598243700e-11      -3.099656898149e-11       0.000000000000e+00      -9.918569727099e-02 
       1.445604669182e+02      -9.924753571392e-02      -1.100608475426e-01      -7.514409952515e-02      -3.073853331327e-11      -3.068967193157e-11       0.000000000000e+00      -1.012993243485e-01 
       1.467966716871e+02      -1.012800063956e-01      -1.119680749531e-01      -7.634732776340e-02      -3.031115489945e-11      -3.026303756320e-11       0.000000000000e+00      -1.030389378200e-01 
       1.490674682906e+02      -1.029204939776e-01      -1.134726274368e-01      -7.726996351472e-02      -2.977546973100e-11      -2.972826905087e-11       0.000000000000e+00      -1.044070276422e-01 
       1.513733918296e+02      -1.041721787708e-01      -1.145777306396e-01      -7.791508946212e-02      -2.914253437289e-11      -2.909640456044e-11       0.000000000000e+00      -1.054067031625e-01 
       1.537149856824e+02      -1.050391052082e-01      -1.152875115516e-01      -7.828646685077e-02      -2.842291089351e-11      -2.837798860987e-11       0.000000000000e+00      -1.060419134002e-01 
       1.560928016328e+02      -1.055260916755e-01      -1.156069099055e-01      -7.838845135930e-02      -2.762664984714e-11      -2.758305507782e-11       0.000000000000e+00      -1.063173617263e-01 
       1.585074000001e+02      -1.056381970920e-01      -1.155411442676e-01      -7.822556332678e-02      -2.676317343170e-11      -2.672101053689e-11       0.000000000000e+00      -1.062380040451e-01 
       1.609593497713e+02      -1.053824319017e-01      -1.150974265090e-01      -7.780385769157e-02      -2.584169420471e-11      -2.580105232618e-11       0.000000000000e+00      -1.058106585995e-01 
       1.634492287349e+02      -1.047657732162e-01      -1.142829785182e-01      -7.712930897755e-02      -2.487074635870e-11      -2.483170054485e-11       0.000000000000e+00      -1.050421389290e-01 
       1.659776236174e+02      -1.037963497492e-01      -1.131062163897e-01      -7.620876869204e-02      -2.385847806504e-11      -2.382108994526e-11       0.000000000000e+00      -1.039403675485e-01 
       1.685451302212e+02      -1.024833402986e-01      -1.115766515437e-01      -7.504986715098e-02      -2.281262935618e-11      -2.277694784787e-11       0.000000000000e+00      -1.025142800468e-01 
       1.711523535653e+02      -1.008368978730e-01      -1.097048154610e-01      -7.366094558563e-02      -2.174052061055e-11      -2.170658264222e-11       0.000000000000e+00      -1.007737531790e-01 
       1.737999080275e+02      -9.886828908277e-02      -1.075023971244e-01      -7.205116087609e-02      -2.064908647830e-11      -2.061691766153e-11       0.000000000000e+00      -9.872973310498e-02 
       1.764884174896e+02      -9.658946340549e-02      -1.049818172412e-01      -7.023012858415e-02      -1.954479934128e-11      -1.951441475464e-11       0.000000000000e+00      -9.639383293252e-02 
       1.792185154843e+02      -9.401421523434e-02      -1.021573860404e-01      -6.820883412494e-02      -1.843389708227e-11      -1.840530171249e-11       0.000000000000e+00      -9.377941760439e-02 
       1.819908453442e+02      -9.115617762384e-02      -9.904329789935e-02      -6.599804879719e-02      -1.732201402972e-11      -1.729520376444e-11       0.000000000000e+00      -9.089972388882e-02 
       1.848060603537e+02      -8.803104625409e-02      -9.565585601769e-02      -6.361005727704e-02      -1.621460276737e-11      -1.618956475410e-11       0.000000000000e+00      -8.776994124214e-02 
       1.876648239029e+02      -8.465567836319e-02      -9.201256645634e-02      -6.105794518078e-02      -1.511676483610e-11      -1.509347809548e-11       0.000000000000e+00      -8.440636298530e-02 
       1.905678096438e+02      -8.104672946483e-02      -8.813078025649e-02      -5.835452632547e-02      -1.403303999388e-11      -1.401147634037e-11       0.000000000000e+00      -8.082511327737e-02 
       1.935157016492e+02      -7.722325069934e-02      -8.403028055808e-02      -5.551435352115e-02      -1.296784908087e-11      -1.294797338732e-11       0.000000000000e+00      -7.704456728882e-02 
       1.965091945737e+02      -7.320486034693e-02      -7.973145834576e-02      -5.255228158441e-02      -1.192519606066e-11      -1.190696696136e-11       0.000000000000e+00      -7.308364161506e-02 
       1.995489938176e+02      -6.901140010159e-02      -7.525496303909e-02      -4.948320877668e-02      -1.090863979065e-11      -1.089201042218e-11       0.000000000000e+00      -6.896146948986e-02 
